Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
389085,"APARELHO SOM , TIPO SINTONIZADOR DIGITAL AM/FM, CARACTERÍSTICAS ADICIONAIS ALÇA TRANSPORTE/FONE OUVIDO/ENTRADA USB, TIPO MICRO SYSTEM, COMPATIBILIDADE CD / CD-R / CD-RW E MP3, POTÊNCIA 7 W, VOLTAGEM 110/220 V","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ","7730: FONÓGRAFOS, RÁDIOS E TELEVISORES DE TIPO DOMÉSTICO                                                                      ",02874: APARELHO SOM                                                                                        ,Ativo,Não
389954,"ESTOJO PARA DVD , MATERIAL PLÁSTICO, COR INCOLOR, COMPRIMENTO 19 CM, LARGURA 13,50 CM, ALTURA 1,30 CM, TIPO DUPLO, CARACTERÍSTICAS ADICIONAIS PLÁSTICO EXTERNO TRANSPARENTE, PRESILHA INTERNA","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ",7720: PEÇAS E ACESSÓRIOS DE INSTRUMENTOS MUSICAIS                                                                             ,15157: ESTOJO PARA DVD                                                                                     ,Ativo,Não
390338,"DISCO LASER , TIPO BD-R, CAPACIDADE 25 GB","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ",7740: DISCOS PARA FONÓGRAFO                                                                                                   ,17242: DISCO LASER                                                                                         ,Ativo,Não
390339,"DISCO LASER , TIPO BD-R, CAPACIDADE 50 GB","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ",7740: DISCOS PARA FONÓGRAFO                                                                                                   ,17242: DISCO LASER                                                                                         ,Ativo,Não
390995,"APARELHO SOM , TIPO SINTONIZADOR AM/FM, COMPONENTES CORPO ENTRADA USB HOST/MICROFONE, TIPO MINI SYSTEM, COMPATIBILIDADE CD / CD-R / CD-RW E MP3, POTÊNCIA 250 W, VOLTAGEM 110/220 V","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ","7730: FONÓGRAFOS, RÁDIOS E TELEVISORES DE TIPO DOMÉSTICO                                                                      ",02874: APARELHO SOM                                                                                        ,Ativo,Não
390997,"APARELHO SOM , CARACTERÍSTICAS ADICIONAIS ALÇA TRANSPORTE/FONE OUVIDO/ENTRADA USB, TIPO MINI SYSTEM, COMPATIBILIDADE CD / CD-R / CD-RW E MP3, POTÊNCIA 20 W, VOLTAGEM 110/220 V","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ","7730: FONÓGRAFOS, RÁDIOS E TELEVISORES DE TIPO DOMÉSTICO                                                                      ",02874: APARELHO SOM                                                                                        ,Ativo,Não
391000,"INSTRUMENTO MUSICAL - PERCURSÃO , TIPO BOMBO, MATERIAL AÇO CROMADO, TAMANHO 22"" X 30 CM CM, CARACTERÍSTICAS ADICIONAIS MODELO: BASS DRUM","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ",7710: INSTRUMENTOS MUSICAIS                                                                                                   ,08414: INSTRUMENTO MUSICAL - PERCURSÃO                                                                     ,Inativo,Não
391011,"INSTRUMENTO MUSICAL - PERCURSÃO , TIPO PRATO, MATERIAL BRONZE, COMPONENTES 2 PRATOS, TAMANHO 14 POL, CARACTERÍSTICAS ADICIONAIS MODELO: ZILTANNAN","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ",7710: INSTRUMENTOS MUSICAIS                                                                                                   ,08414: INSTRUMENTO MUSICAL - PERCURSÃO                                                                     ,Ativo,Não
392382,"TELEVISOR , CARACTERÍSTICAS ADICIONAIS FULL HD, TAMANHO TELA 37 POL, TIPO TELA LCD, VOLTAGEM 220 V","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ","7730: FONÓGRAFOS, RÁDIOS E TELEVISORES DE TIPO DOMÉSTICO                                                                      ",12609: TELEVISOR                                                                                           ,Ativo,Não
395574,"TELEVISOR , COR PRETA, CARACTERÍSTICAS ADICIONAIS 3 ENTRADAS HDMI, FULL HD, ENTRADA RGB E DUAS USB, TAMANHO TELA 55 POL, TIPO TELA LCD, ACESSÓRIOS CONTROLE REMOTO E ADAPTADOR 75/300 OHMS, VOLTAGEM 220 V","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ","7730: FONÓGRAFOS, RÁDIOS E TELEVISORES DE TIPO DOMÉSTICO                                                                      ",12609: TELEVISOR                                                                                           ,Ativo,Não
395859,"TELEVISOR , CARACTERÍSTICAS ADICIONAIS COM SELO PROCEL, TAMANHO TELA 20 POL, TIPO TELA CONVENCIONAL, ACESSÓRIOS CONTROLE REMOTO/SLEEP TIME/VHF/UHF E TV A CABO, VOLTAGEM 110/220 V","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ","7730: FONÓGRAFOS, RÁDIOS E TELEVISORES DE TIPO DOMÉSTICO                                                                      ",12609: TELEVISOR                                                                                           ,Ativo,Sim
399092,"TELEVISOR , CARACTERÍSTICAS ADICIONAIS AV LATERAL,VÍDEO COMPONENTE,S-VÍDEO,HDMI MÍNIMO 2, TAMANHO TELA 32 POL, TIPO TELA LCD, VOLTAGEM BIVOLT V","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ","7730: FONÓGRAFOS, RÁDIOS E TELEVISORES DE TIPO DOMÉSTICO                                                                      ",12609: TELEVISOR                                                                                           ,Ativo,Não
399189,"APARELHO SOM , TIPO SINTONIZADOR AM/FM, QUANTIDADE CAIXAS ACÚSTICAS 3 COM 3 VIAS, QUANTIDADE CD 3, CARACTERÍSTICAS ADICIONAIS REPRODUTOR/GRAVADOR FITA,MP3,MP3 PLAYER,PEN DRIVE, TIPO MICRO SYSTEM, COMPATIBILIDADE CDR, CD-RW E MP3, POTÊNCIA 300 W, VOLTAGEM 110/220 V","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ","7730: FONÓGRAFOS, RÁDIOS E TELEVISORES DE TIPO DOMÉSTICO                                                                      ",02874: APARELHO SOM                                                                                        ,Ativo,Não
399224,"APARELHO DVD , RESOLUÇÃO MÍNIMO DE 500 LINHAS, TIPO ZOOM 3 NÍVEIS, TIPO SAÍDA VÍDEO COMPONENTE, S-VÍDEO, VÍDEO COMPOSTO, TENSÃO 220 V, FUNÇÕES DVD-R/RW, VCD, SVCD, CD-R/RW, HDCD, MP3, WMA, JPEG, CARACTERÍSTICAS ADICIONAIS REPRODUÇÃO DISCOS, SISTEMA PROGRESSIVE, SCAN","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ","7730: FONÓGRAFOS, RÁDIOS E TELEVISORES DE TIPO DOMÉSTICO                                                                      ",15303: APARELHO DVD                                                                                        ,Ativo,Não
403328,"TELEVISOR , CARACTERÍSTICAS ADICIONAIS FULL HD, TAMANHO TELA 42 POL, TIPO TELA LED, VOLTAGEM 110/220 V","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ","7730: FONÓGRAFOS, RÁDIOS E TELEVISORES DE TIPO DOMÉSTICO                                                                      ",12609: TELEVISOR                                                                                           ,Ativo,Não
403519,"ESTOJO PARA DVD , MATERIAL PLÁSTICO, COR PRETA, COMPRIMENTO 19 CM, LARGURA 13,50 CM, ALTURA 0,70 CM, TIPO SLIM","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ",7720: PEÇAS E ACESSÓRIOS DE INSTRUMENTOS MUSICAIS                                                                             ,15157: ESTOJO PARA DVD                                                                                     ,Ativo,Não
403847,"DISCO LASER , TIPO DVD+R PRINTABLE, CAPACIDADE 8,5 GB, DURAÇÃO 240 MIN, APLICAÇÃO GRAVAÇÃO, CARACTERÍSTICA ADICIONAIS VELOCIDADE GRAVAÇÃO 8X","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ",7740: DISCOS PARA FONÓGRAFO                                                                                                   ,17242: DISCO LASER                                                                                         ,Ativo,Não
404255,"TELEVISOR , CARACTERÍSTICAS ADICIONAIS FULL HD, ENTRADA HDMI, TAMANHO TELA 40 POL, TIPO TELA LCD, ACESSÓRIOS CONTROLE REMOTO, VOLTAGEM 100-240 V","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ","7730: FONÓGRAFOS, RÁDIOS E TELEVISORES DE TIPO DOMÉSTICO                                                                      ",12609: TELEVISOR                                                                                           ,Ativo,Não
404382,"TELEVISOR , CARACTERÍSTICAS ADICIONAIS FULL HD, ENTRADA HDMI, TAMANHO TELA 23 POL, TIPO TELA LCD, ACESSÓRIOS CONTROLE REMOTO, VOLTAGEM 110/220 V","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ","7730: FONÓGRAFOS, RÁDIOS E TELEVISORES DE TIPO DOMÉSTICO                                                                      ",12609: TELEVISOR                                                                                           ,Ativo,Não
404383,"TELEVISOR , CARACTERÍSTICAS ADICIONAIS FULL HD, ENTRADA HDMI, TAMANHO TELA 55 POL, TIPO TELA LCD, ACESSÓRIOS CONTROLE REMOTO, VOLTAGEM 110/240 V","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ","7730: FONÓGRAFOS, RÁDIOS E TELEVISORES DE TIPO DOMÉSTICO                                                                      ",12609: TELEVISOR                                                                                           ,Ativo,Não
404384,"TELEVISOR , CARACTERÍSTICAS ADICIONAIS FULL HD, ENTRADA HDMI, TAMANHO TELA 23 POL, TIPO TELA LCD, ACESSÓRIOS CONTROLE REMOTO, VOLTAGEM 110/240 V","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ","7730: FONÓGRAFOS, RÁDIOS E TELEVISORES DE TIPO DOMÉSTICO                                                                      ",12609: TELEVISOR                                                                                           ,Ativo,Não
405859,"DISCO LASER , TIPO DVD-RW, CAPACIDADE 4,7 GB, CARACTERÍSTICA ADICIONAIS CAPA PLÁSTICO ACRÍLICO DURO","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ",7740: DISCOS PARA FONÓGRAFO                                                                                                   ,17242: DISCO LASER                                                                                         ,Ativo,Não
410447,"DISCO LASER CDR , TIPO REGRAVÁVEL, CAPACIDADE 700 MB, CARACTERÍSTICAS ADICIONAIS CDWR, DURAÇÃO 80 MIN","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ",7740: DISCOS PARA FONÓGRAFO                                                                                                   ,06266: DISCO LASER CDR                                                                                     ,Ativo,Não
412006,"TELEVISOR , CARACTERÍSTICAS ADICIONAIS FULL HD, LED, CONVERSOR DIGITAL INTEGRADO, TAMANHO TELA 55 POL, TIPO TELA LED, ACESSÓRIOS CONTROLE REMOTO, VOLTAGEM 110/220 V","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ","7730: FONÓGRAFOS, RÁDIOS E TELEVISORES DE TIPO DOMÉSTICO                                                                      ",12609: TELEVISOR                                                                                           ,Ativo,Não
412019,"DISCO LASER , TIPO DVD-R, CAPACIDADE 4,7 GB, DURAÇÃO 120 MIN, APLICAÇÃO GRAVAÇÃO, CARACTERÍSTICA ADICIONAIS VELOCIDADE GRAVAÇÃO 16X","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ",7740: DISCOS PARA FONÓGRAFO                                                                                                   ,17242: DISCO LASER                                                                                         ,Ativo,Não
412074,"TELEVISOR , CARACTERÍSTICAS ADICIONAIS FUL HD, SMART TV, DVT, WIDESCREEN, 2 ENTRADAS RF, TAMANHO TELA 46 POL, TIPO TELA LED, ACESSÓRIOS CONTROLE REMOTO, VOLTAGEM 110/220 V","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ","7730: FONÓGRAFOS, RÁDIOS E TELEVISORES DE TIPO DOMÉSTICO                                                                      ",12609: TELEVISOR                                                                                           ,Ativo,Não
412075,"TELEVISOR , CARACTERÍSTICAS ADICIONAIS FUL HD, SMART TV, DVT, WIDESCREEN, 2 ENTRADAS RF, TAMANHO TELA 40 POL, TIPO TELA LED, ACESSÓRIOS CONTROLE REMOTO, VOLTAGEM 110/220 V","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ","7730: FONÓGRAFOS, RÁDIOS E TELEVISORES DE TIPO DOMÉSTICO                                                                      ",12609: TELEVISOR                                                                                           ,Ativo,Não
414992,"MINI CD , TIPO GRAVÁVEL, CAPACIDADE 192 MB, CARACTERÍSTICAS ADICIONAIS CAIXA INDIVIDUAL EM ACRÍLICO TRANSPARENTE","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ","7730: FONÓGRAFOS, RÁDIOS E TELEVISORES DE TIPO DOMÉSTICO                                                                      ",06265: MINI CD                                                                                             ,Ativo,Não
